,0,1,2,3,4,5,6,7
2109,2024-03-28 11:37:47.056719,-0.23722639679908752,0.311894029378891,0.04054078459739685,-3.4507508277893066,-3.761079788208008,-0.2168428897857666,25.736352920532227
2110,2024-03-28 11:37:47.069808,-0.23753586411476135,0.31370338797569275,0.037732481956481934,-3.4492876529693604,-3.759854316711426,-0.21114510297775269,25.736352920532227
2111,2024-03-28 11:37:47.079111,-0.23734229803085327,0.3153754770755768,0.03682047128677368,-3.445960521697998,-3.7587389945983887,-0.20908135175704956,25.736352920532227
2112,2024-03-28 11:37:47.084527,-0.23757314682006836,0.31391438841819763,0.03664490580558777,-3.4431183338165283,-3.763928174972534,-0.2088329792022705,25.736265182495117
2113,2024-03-28 11:37:47.098402,-0.2381102740764618,0.31473201513290405,0.0382046103477478,-3.435060977935791,-3.7685766220092773,-0.20589572191238403,25.736265182495117
2114,2024-03-28 11:37:47.108972,-0.2358800768852234,0.3147842586040497,0.040439099073410034,-3.4291634559631348,-3.7769203186035156,-0.20531290769577026,25.736265182495117
2115,2024-03-28 11:37:47.119831,-0.23526516556739807,0.31162628531455994,0.042689383029937744,-3.436042308807373,-3.778036594390869,-0.20851349830627441,25.736265182495117
2116,2024-03-28 11:37:47.128636,-0.23595714569091797,0.31038379669189453,0.04392775893211365,-3.436922550201416,-3.7794301509857178,-0.206670343875885,25.736265182495117
2117,2024-03-28 11:37:47.140540,-0.23504287004470825,0.31055551767349243,0.041758447885513306,-3.4386699199676514,-3.784099578857422,-0.20143169164657593,25.736265182495117
2118,2024-03-28 11:37:47.148778,-0.2333104908466339,0.3100748360157013,0.03991502523422241,-3.443876028060913,-3.793619394302368,-0.20891034603118896,25.736265182495117
2119,2024-03-28 11:37:47.152837,-0.23537272214889526,0.31012770533561707,0.04120349884033203,-3.450450897216797,-3.7855563163757324,-0.20619666576385498,25.736265182495117
2120,2024-03-28 11:37:47.169988,-0.2354944944381714,0.31148719787597656,0.042630016803741455,-3.4501638412475586,-3.787501335144043,-0.21012258529663086,25.736265182495117
2121,2024-03-28 11:37:47.177391,-0.23529043793678284,0.31243592500686646,0.04550012946128845,-3.4472599029541016,-3.789246082305908,-0.2133883237838745,25.736265182495117
2122,2024-03-28 11:37:47.190402,-0.2335757315158844,0.31414270401000977,0.049253642559051514,-3.447544574737549,-3.7939839363098145,-0.20971834659576416,25.736265182495117
2123,2024-03-28 11:37:47.198788,-0.23310181498527527,0.313382625579834,0.048394858837127686,-3.4488420486450195,-3.792160749435425,-0.20391404628753662,25.736265182495117
2124,2024-03-28 11:37:47.209836,-0.23208117485046387,0.3127557039260864,0.045996665954589844,-3.4464163780212402,-3.7894997596740723,-0.20859068632125854,25.736265182495117
2125,2024-03-28 11:37:47.218433,-0.23454400897026062,0.31141147017478943,0.045917659997940063,-3.4520583152770996,-3.7784667015075684,-0.20871847867965698,25.736265182495117
2126,2024-03-28 11:37:47.230425,-0.23323529958724976,0.30987831950187683,0.04251912236213684,-3.459113359451294,-3.784837484359741,-0.20579993724822998,25.736265182495117
2127,2024-03-28 11:37:47.239375,-0.23403263092041016,0.30849772691726685,0.04020512104034424,-3.4590444564819336,-3.783115863800049,-0.2041623592376709,25.736265182495117
2128,2024-03-28 11:37:47.246164,-0.2367582619190216,0.3082772493362427,0.04085803031921387,-3.4591805934906006,-3.7737503051757812,-0.20772314071655273,25.736265182495117
2129,2024-03-28 11:37:47.253120,-0.23988288640975952,0.30775290727615356,0.04181346297264099,-3.4598886966705322,-3.774306297302246,-0.20541030168533325,25.736265182495117
2130,2024-03-28 11:37:47.270050,-0.23731127381324768,0.3074358105659485,0.039716750383377075,-3.4541923999786377,-3.784611940383911,-0.1989409327507019,25.736265182495117
2131,2024-03-28 11:37:47.277968,-0.23898756504058838,0.308442085981369,0.04029002785682678,-3.451875686645508,-3.7776947021484375,-0.1990523338317871,25.736265182495117
2132,2024-03-28 11:37:47.290665,-0.24029481410980225,0.30912986397743225,0.04175847768783569,-3.4451656341552734,-3.7731125354766846,-0.2062520980834961,25.735990524291992
2133,2024-03-28 11:37:47.300309,-0.23915967345237732,0.3084549009799957,0.040949732065200806,-3.44612193107605,-3.775423288345337,-0.20497679710388184,25.735990524291992
2134,2024-03-28 11:37:47.309709,-0.2377890944480896,0.311506986618042,0.03896749019622803,-3.4398651123046875,-3.779852867126465,-0.20335745811462402,25.735990524291992
2135,2024-03-28 11:37:47.320455,-0.238285094499588,0.3113930821418762,0.0400795042514801,-3.444505214691162,-3.7866787910461426,-0.2080804705619812,25.735990524291992
2136,2024-03-28 11:37:47.330421,-0.23650148510932922,0.3099322021007538,0.040997207164764404,-3.4452123641967773,-3.7981064319610596,-0.21198689937591553,25.735990524291992
2137,2024-03-28 11:37:47.338883,-0.2376435399055481,0.31034284830093384,0.040967732667922974,-3.445329189300537,-3.798771381378174,-0.20876288414001465,25.735990524291992
2138,2024-03-28 11:37:47.344069,-0.23642230033874512,0.3118134140968323,0.04320502281188965,-3.4378437995910645,-3.8018035888671875,-0.20877689123153687,25.735990524291992
2139,2024-03-28 11:37:47.359145,-0.23439618945121765,0.3106223940849304,0.04530838131904602,-3.4365148544311523,-3.8034443855285645,-0.20472532510757446,25.735990524291992
2140,2024-03-28 11:37:47.370202,-0.23577898740768433,0.3144444525241852,0.04522514343261719,-3.4252257347106934,-3.8011982440948486,-0.20369386672973633,25.735990524291992
2141,2024-03-28 11:37:47.378273,-0.23637616634368896,0.31570860743522644,0.04242029786109924,-3.4209914207458496,-3.7945168018341064,-0.20608651638031006,25.735990524291992
2142,2024-03-28 11:37:47.388903,-0.23516878485679626,0.31389421224594116,0.0429857075214386,-3.4324941635131836,-3.8018527030944824,-0.20991438627243042,25.735990524291992
2143,2024-03-28 11:37:47.388903,-0.23585215210914612,0.31549951434135437,0.03843182325363159,-3.4327192306518555,-3.8046512603759766,-0.21144580841064453,25.735990524291992
2144,2024-03-28 11:37:47.404544,-0.23884433507919312,0.3150886595249176,0.03784942626953125,-3.434966564178467,-3.7952842712402344,-0.21403717994689941,25.735990524291992
2145,2024-03-28 11:37:47.420581,-0.23828139901161194,0.31148552894592285,0.03638046979904175,-3.444399118423462,-3.79074764251709,-0.2113896608352661,25.735990524291992
2146,2024-03-28 11:37:47.420581,-0.23747050762176514,0.3128489553928375,0.03631660342216492,-3.4392971992492676,-3.796506643295288,-0.20938527584075928,25.735990524291992
2147,2024-03-28 11:37:47.436232,-0.23708251118659973,0.31427574157714844,0.035600632429122925,-3.437178611755371,-3.780578374862671,-0.2041182518005371,25.735990524291992
2148,2024-03-28 11:37:47.449515,-0.23754385113716125,0.3138802647590637,0.03623005747795105,-3.4384589195251465,-3.7726683616638184,-0.2076541781425476,25.735990524291992
2149,2024-03-28 11:37:47.459241,-0.2348141074180603,0.31515374779701233,0.036366790533065796,-3.4353384971618652,-3.773801803588867,-0.21076911687850952,25.735990524291992
2150,2024-03-28 11:37:47.470224,-0.23451745510101318,0.31605613231658936,0.03884953260421753,-3.430999279022217,-3.7647762298583984,-0.21271049976348877,25.735990524291992
2151,2024-03-28 11:37:47.475053,-0.2358425259590149,0.31705737113952637,0.04167380928993225,-3.4367830753326416,-3.751999855041504,-0.20758527517318726,25.735990524291992
2152,2024-03-28 11:37:47.487114,-0.23695588111877441,0.31662657856941223,0.0404927134513855,-3.433323383331299,-3.7618799209594727,-0.20432227849960327,25.735794067382812
2153,2024-03-28 11:37:47.499778,-0.23757138848304749,0.3149091601371765,0.04358288645744324,-3.431654214859009,-3.765136957168579,-0.19810861349105835,25.735794067382812
2154,2024-03-28 11:37:47.509244,-0.23730739951133728,0.31359997391700745,0.04396677017211914,-3.4354426860809326,-3.7719502449035645,-0.19793963432312012,25.735794067382812
2155,2024-03-28 11:37:47.519326,-0.2371651530265808,0.3153069019317627,0.040675342082977295,-3.4341092109680176,-3.778905153274536,-0.2042478322982788,25.735794067382812
2156,2024-03-28 11:37:47.530545,-0.235693097114563,0.3134995996952057,0.04256856441497803,-3.4298176765441895,-3.7882776260375977,-0.20664173364639282,25.735794067382812
2157,2024-03-28 11:37:47.533362,-0.23476076126098633,0.31335386633872986,0.042098432779312134,-3.4266209602355957,-3.78780198097229,-0.21102440357208252,25.735794067382812
2158,2024-03-28 11:37:47.547409,-0.23370575904846191,0.3133775293827057,0.04350021481513977,-3.432718276977539,-3.7934610843658447,-0.21063494682312012,25.735794067382812
2159,2024-03-28 11:37:47.560410,-0.23451915383338928,0.3141322433948517,0.043958842754364014,-3.434351921081543,-3.791351318359375,-0.20849740505218506,25.735794067382812
2160,2024-03-28 11:37:47.570504,-0.23420673608779907,0.31166207790374756,0.045585304498672485,-3.437422513961792,-3.794205665588379,-0.20211023092269897,25.735794067382812
2161,2024-03-28 11:37:47.579109,-0.23618406057357788,0.3127540349960327,0.045688092708587646,-3.437272787094116,-3.7943177223205566,-0.20758342742919922,25.735794067382812
2162,2024-03-28 11:37:47.589867,-0.23545396327972412,0.3131957948207855,0.04830816388130188,-3.435972213745117,-3.7966060638427734,-0.21572554111480713,25.735794067382812
2163,2024-03-28 11:37:47.597354,-0.2381059229373932,0.3143470585346222,0.04674285650253296,-3.4332494735717773,-3.789158821105957,-0.21363520622253418,25.735794067382812
2164,2024-03-28 11:37:47.597354,-0.23806679248809814,0.31438949704170227,0.04830828309059143,-3.436274528503418,-3.789102554321289,-0.21467512845993042,25.735794067382812
2165,2024-03-28 11:37:47.616611,-0.2385948896408081,0.31476688385009766,0.04832381010055542,-3.43380069732666,-3.7891547679901123,-0.21904021501541138,25.735794067382812
2166,2024-03-28 11:37:47.628492,-0.2378050684928894,0.3123288154602051,0.045650333166122437,-3.435044765472412,-3.785402774810791,-0.21471494436264038,25.735794067382812
2167,2024-03-28 11:37:47.628492,-0.23827791213989258,0.3123859167098999,0.04301708936691284,-3.438814163208008,-3.7862415313720703,-0.20518052577972412,25.735794067382812
2168,2024-03-28 11:37:47.650724,-0.2355474829673767,0.31194812059402466,0.04237174987792969,-3.43715238571167,-3.7831151485443115,-0.20742255449295044,25.735794067382812
2169,2024-03-28 11:37:47.660183,-0.2362920045852661,0.3120770752429962,0.03806641697883606,-3.4327311515808105,-3.785161018371582,-0.2104066014289856,25.735794067382812
2170,2024-03-28 11:37:47.670920,-0.23616072535514832,0.3119701147079468,0.04091978073120117,-3.437408208847046,-3.778923749923706,-0.2035529613494873,25.735794067382812
2171,2024-03-28 11:37:47.670920,-0.2369185984134674,0.31241363286972046,0.03993383049964905,-3.447007656097412,-3.7770981788635254,-0.20324397087097168,25.735794067382812
2172,2024-03-28 11:37:47.686572,-0.23823916912078857,0.31194907426834106,0.04254058003425598,-3.4498775005340576,-3.778229236602783,-0.2037510871887207,25.73541259765625
2173,2024-03-28 11:37:47.686572,-0.23975110054016113,0.31192678213119507,0.042222291231155396,-3.449957847595215,-3.784019947052002,-0.20591920614242554,25.73541259765625
2174,2024-03-28 11:37:47.706902,-0.23911446332931519,0.3110891580581665,0.042084574699401855,-3.456298351287842,-3.7873005867004395,-0.21136891841888428,25.73541259765625
2175,2024-03-28 11:37:47.718418,-0.23947685956954956,0.3125349283218384,0.042423397302627563,-3.452272891998291,-3.7911946773529053,-0.21123069524765015,25.73541259765625
2176,2024-03-28 11:37:47.726191,-0.23790353536605835,0.31378641724586487,0.046492964029312134,-3.4411680698394775,-3.7918601036071777,-0.21076178550720215,25.73541259765625
2177,2024-03-28 11:37:47.737225,-0.23782610893249512,0.3141753375530243,0.0450170636177063,-3.4359216690063477,-3.7878918647766113,-0.20485568046569824,25.73541259765625
2178,2024-03-28 11:37:47.750509,-0.23667117953300476,0.31530261039733887,0.04588964581489563,-3.434370756149292,-3.7831499576568604,-0.20350342988967896,25.73541259765625
2179,2024-03-28 11:37:47.750509,-0.23756875097751617,0.31453028321266174,0.052922219038009644,-3.4274978637695312,-3.779387950897217,-0.19207978248596191,25.73541259765625
2180,2024-03-28 11:37:47.770390,-0.23712249100208282,0.31423938274383545,0.05051720142364502,-3.4331564903259277,-3.775888442993164,-0.19091802835464478,25.73541259765625
2181,2024-03-28 11:37:47.771431,-0.2383965700864792,0.312854528427124,0.046716928482055664,-3.440246105194092,-3.769162893295288,-0.18884676694869995,25.73541259765625
2182,2024-03-28 11:37:47.782452,-0.23794841766357422,0.31372013688087463,0.04552584886550903,-3.4408626556396484,-3.7656807899475098,-0.19867032766342163,25.73541259765625
2183,2024-03-28 11:37:47.800677,-0.23784604668617249,0.31269150972366333,0.047145962715148926,-3.4418845176696777,-3.7759759426116943,-0.20093142986297607,25.73541259765625
2184,2024-03-28 11:37:47.803677,-0.23724478483200073,0.3134078085422516,0.041005849838256836,-3.4483494758605957,-3.7747702598571777,-0.20048463344573975,25.73541259765625
2185,2024-03-28 11:37:47.814201,-0.2369484007358551,0.31334158778190613,0.042788028717041016,-3.4486968517303467,-3.774409294128418,-0.20889341831207275,25.73541259765625
2186,2024-03-28 11:37:47.829847,-0.23556727170944214,0.3140261471271515,0.04323464632034302,-3.448061943054199,-3.7862391471862793,-0.20967835187911987,25.73541259765625
2187,2024-03-28 11:37:47.829847,-0.23536130785942078,0.3123963475227356,0.04410231113433838,-3.4558844566345215,-3.782027244567871,-0.2077876329421997,25.73541259765625
2188,2024-03-28 11:37:47.848563,-0.2372894287109375,0.31166040897369385,0.03957200050354004,-3.4610509872436523,-3.772688150405884,-0.20760691165924072,25.73541259765625
2189,2024-03-28 11:37:47.848563,-0.23671987652778625,0.312894731760025,0.043752849102020264,-3.456765651702881,-3.7725677490234375,-0.21505695581436157,25.73541259765625
2190,2024-03-28 11:37:47.864998,-0.23605945706367493,0.3131343722343445,0.04270985722541809,-3.4561808109283447,-3.770305633544922,-0.21238946914672852,25.73541259765625
2191,2024-03-28 11:37:47.879767,-0.2363041341304779,0.31362682580947876,0.04319444298744202,-3.448957920074463,-3.7614054679870605,-0.21689772605895996,25.73541259765625
2192,2024-03-28 11:37:47.886600,-0.23494860529899597,0.3136836886405945,0.04561010003089905,-3.4455995559692383,-3.771064281463623,-0.21940487623214722,25.73535919189453
2193,2024-03-28 11:37:47.900221,-0.23359492421150208,0.3131934106349945,0.04736402630805969,-3.43900728225708,-3.7774770259857178,-0.21847009658813477,25.73535919189453
2194,2024-03-28 11:37:47.909378,-0.23247000575065613,0.31095877289772034,0.042012959718704224,-3.4433679580688477,-3.78275728225708,-0.21460700035095215,25.73535919189453
2195,2024-03-28 11:37:47.920251,-0.23369544744491577,0.30966103076934814,0.03786426782608032,-3.4386017322540283,-3.7895796298980713,-0.21673297882080078,25.73535919189453
2196,2024-03-28 11:37:47.925295,-0.23471498489379883,0.31001803278923035,0.03822198510169983,-3.4365265369415283,-3.799471378326416,-0.21643078327178955,25.73535919189453
2197,2024-03-28 11:37:47.940655,-0.23579004406929016,0.3117596209049225,0.03572091460227966,-3.4295742511749268,-3.8000617027282715,-0.2120434045791626,25.73535919189453
2198,2024-03-28 11:37:47.947627,-0.23552069067955017,0.3123075067996979,0.03587833046913147,-3.436124324798584,-3.800546169281006,-0.21112066507339478,25.73535919189453
2199,2024-03-28 11:37:47.956171,-0.23898351192474365,0.3131268322467804,0.03964760899543762,-3.4337947368621826,-3.7901828289031982,-0.2117060422897339,25.73535919189453
2200,2024-03-28 11:37:47.970124,-0.23706349730491638,0.31406110525131226,0.04294353723526001,-3.4335432052612305,-3.7891664505004883,-0.20761531591415405,25.73535919189453
2201,2024-03-28 11:37:47.976844,-0.23709779977798462,0.31272587180137634,0.03821951150894165,-3.440495252609253,-3.78725004196167,-0.2075958251953125,25.73535919189453
2202,2024-03-28 11:37:47.990444,-0.23718425631523132,0.31222596764564514,0.03800708055496216,-3.444629669189453,-3.779764175415039,-0.20217210054397583,25.73535919189453
2203,2024-03-28 11:37:48.000530,-0.23748403787612915,0.3125588893890381,0.03888964653015137,-3.44357967376709,-3.78452467918396,-0.20415878295898438,25.73535919189453
2204,2024-03-28 11:37:48.009577,-0.23344433307647705,0.3124135732650757,0.03498762845993042,-3.4453890323638916,-3.7992076873779297,-0.20383483171463013,25.73535919189453
2205,2024-03-28 11:37:48.019262,-0.23390138149261475,0.31235092878341675,0.03328561782836914,-3.450916290283203,-3.7986958026885986,-0.20835787057876587,25.73535919189453
2206,2024-03-28 11:37:48.030598,-0.23353120684623718,0.31292787194252014,0.03543320298194885,-3.4524359703063965,-3.7941651344299316,-0.20558345317840576,25.73535919189453
2207,2024-03-28 11:37:48.039842,-0.23313260078430176,0.3115619122982025,0.03744205832481384,-3.4576921463012695,-3.7940218448638916,-0.2157534956932068,25.73535919189453
2208,2024-03-28 11:37:48.049468,-0.23199662566184998,0.31137534976005554,0.03862142562866211,-3.4551854133605957,-3.78298282623291,-0.2176142930984497,25.73535919189453
2209,2024-03-28 11:37:48.059558,-0.23396551609039307,0.3128266930580139,0.04125627875328064,-3.4496724605560303,-3.7745628356933594,-0.21950620412826538,25.73535919189453
2210,2024-03-28 11:37:48.070588,-0.23339107632637024,0.31208643317222595,0.042477816343307495,-3.4510951042175293,-3.776069402694702,-0.21616405248641968,25.73535919189453
2211,2024-03-28 11:37:48.080540,-0.23352625966072083,0.3129405975341797,0.042904406785964966,-3.4450948238372803,-3.7750988006591797,-0.21506273746490479,25.73535919189453
2212,2024-03-28 11:37:48.087789,-0.23428428173065186,0.3128346800804138,0.04309642314910889,-3.443556785583496,-3.7806694507598877,-0.21226662397384644,25.735170364379883
2213,2024-03-28 11:37:48.100289,-0.23566672205924988,0.31217777729034424,0.042077720165252686,-3.4511780738830566,-3.7785744667053223,-0.2107982039451599,25.735170364379883
2214,2024-03-28 11:37:48.110651,-0.23795831203460693,0.3109472692012787,0.04359149932861328,-3.4575798511505127,-3.770709276199341,-0.21126055717468262,25.735170364379883
2215,2024-03-28 11:37:48.118992,-0.2393682301044464,0.31049302220344543,0.04697546362876892,-3.4519267082214355,-3.773681402206421,-0.20902633666992188,25.735170364379883
2216,2024-03-28 11:37:48.130003,-0.24003684520721436,0.310575008392334,0.05019789934158325,-3.460209608078003,-3.7703146934509277,-0.20781999826431274,25.735170364379883
2217,2024-03-28 11:37:48.136224,-0.23952525854110718,0.3107631206512451,0.04882088303565979,-3.457505702972412,-3.765413522720337,-0.21133428812026978,25.735170364379883
2218,2024-03-28 11:37:48.145759,-0.23963415622711182,0.3106258511543274,0.048811495304107666,-3.4589738845825195,-3.7704010009765625,-0.21032661199569702,25.735170364379883
2219,2024-03-28 11:37:48.153330,-0.23851078748703003,0.311196893453598,0.046932995319366455,-3.456106185913086,-3.7749738693237305,-0.20720511674880981,25.735170364379883
2220,2024-03-28 11:37:48.170140,-0.2390935719013214,0.31337666511535645,0.04275819659233093,-3.449528217315674,-3.774106979370117,-0.20474421977996826,25.735170364379883
2221,2024-03-28 11:37:48.180264,-0.23728400468826294,0.31341323256492615,0.04116106033325195,-3.4434311389923096,-3.7821085453033447,-0.20839238166809082,25.735170364379883
2222,2024-03-28 11:37:48.181528,-0.23681464791297913,0.3133420944213867,0.038785457611083984,-3.4467411041259766,-3.784785032272339,-0.20497459173202515,25.735170364379883
2223,2024-03-28 11:37:48.198838,-0.23774880170822144,0.3141714334487915,0.03601601719856262,-3.4373281002044678,-3.7748401165008545,-0.20190763473510742,25.735170364379883
2224,2024-03-28 11:37:48.206781,-0.2350366711616516,0.3134478032588959,0.03643736243247986,-3.436016082763672,-3.7856626510620117,-0.19803375005722046,25.735170364379883
2225,2024-03-28 11:37:48.219964,-0.23545095324516296,0.3115660846233368,0.03797820210456848,-3.4447052478790283,-3.7767388820648193,-0.2021949291229248,25.735170364379883
2226,2024-03-28 11:37:48.225814,-0.2375909984111786,0.31097671389579773,0.038620710372924805,-3.442807912826538,-3.775484561920166,-0.20179146528244019,25.735170364379883
2227,2024-03-28 11:37:48.236281,-0.23728203773498535,0.31120556592941284,0.0420246422290802,-3.443345785140991,-3.7678232192993164,-0.195481538772583,25.735170364379883
2228,2024-03-28 11:37:48.249470,-0.23509275913238525,0.31188729405403137,0.042312294244766235,-3.4466731548309326,-3.7746739387512207,-0.1948511004447937,25.735170364379883
2229,2024-03-28 11:37:48.259726,-0.2374182939529419,0.3108167350292206,0.04584842920303345,-3.454338550567627,-3.758420944213867,-0.1984541416168213,25.735170364379883
2230,2024-03-28 11:37:48.270156,-0.23717787861824036,0.3125990033149719,0.04843655228614807,-3.4550251960754395,-3.757577657699585,-0.1970534324645996,25.735170364379883
2231,2024-03-28 11:37:48.277048,-0.23775139451026917,0.31168559193611145,0.04574227333068848,-3.460635185241699,-3.7547073364257812,-0.20342117547988892,25.735170364379883
2232,2024-03-28 11:37:48.289379,-0.23958030343055725,0.31193336844444275,0.04722708463668823,-3.4561681747436523,-3.7604117393493652,-0.2096235156059265,25.734960556030273
2233,2024-03-28 11:37:48.299767,-0.2400570511817932,0.3109096884727478,0.0492590069770813,-3.4562182426452637,-3.7617850303649902,-0.2139410376548767,25.734960556030273
2234,2024-03-28 11:37:48.310261,-0.23959723114967346,0.3117988705635071,0.045176416635513306,-3.4473514556884766,-3.7711005210876465,-0.21400582790374756,25.734960556030273
2235,2024-03-28 11:37:48.315599,-0.23854437470436096,0.31072235107421875,0.04231581091880798,-3.4433417320251465,-3.7814271450042725,-0.21050918102264404,25.734960556030273
2236,2024-03-28 11:37:48.329708,-0.23705258965492249,0.3114280700683594,0.044613659381866455,-3.4440248012542725,-3.783024787902832,-0.2038467526435852,25.734960556030273
2237,2024-03-28 11:37:48.336842,-0.23730432987213135,0.3127082586288452,0.043915122747421265,-3.441397190093994,-3.781498908996582,-0.20290499925613403,25.734960556030273
2238,2024-03-28 11:37:48.346669,-0.23736009001731873,0.3127901554107666,0.04237860441207886,-3.43699312210083,-3.782360076904297,-0.19655460119247437,25.734960556030273
2239,2024-03-28 11:37:48.360202,-0.23689556121826172,0.31326308846473694,0.04402872920036316,-3.440141439437866,-3.782304286956787,-0.1983056664466858,25.734960556030273
2240,2024-03-28 11:37:48.361914,-0.23644956946372986,0.31393980979919434,0.044792354106903076,-3.441127300262451,-3.782076358795166,-0.20241135358810425,25.734960556030273
2241,2024-03-28 11:37:48.376244,-0.23621392250061035,0.3148697018623352,0.042444050312042236,-3.435023784637451,-3.7848196029663086,-0.2004530429840088,25.734960556030273
2242,2024-03-28 11:37:48.388005,-0.23491939902305603,0.3142582178115845,0.04019361734390259,-3.438880443572998,-3.783482074737549,-0.20217138528823853,25.734960556030273
2243,2024-03-28 11:37:48.393770,-0.23564603924751282,0.3150809705257416,0.039550453424453735,-3.434497833251953,-3.7837414741516113,-0.20686465501785278,25.734960556030273
2244,2024-03-28 11:37:48.408055,-0.23709559440612793,0.3150566518306732,0.03827729821205139,-3.4286131858825684,-3.7822177410125732,-0.20452642440795898,25.734960556030273
2245,2024-03-28 11:37:48.408055,-0.23837602138519287,0.3126157522201538,0.03757965564727783,-3.43715238571167,-3.780439853668213,-0.2049763798713684,25.734960556030273
2246,2024-03-28 11:37:48.427310,-0.23862889409065247,0.3127921521663666,0.03944331407546997,-3.4351439476013184,-3.7800285816192627,-0.20993083715438843,25.734960556030273
2247,2024-03-28 11:37:48.440031,-0.2382102906703949,0.3113245666027069,0.040900468826293945,-3.4373817443847656,-3.7842226028442383,-0.2087167501449585,25.734960556030273
2248,2024-03-28 11:37:48.448600,-0.23506522178649902,0.3095184862613678,0.04310527443885803,-3.450673818588257,-3.7905914783477783,-0.20725995302200317,25.734960556030273
2249,2024-03-28 11:37:48.456141,-0.2346903383731842,0.3105661869049072,0.04378226399421692,-3.45406174659729,-3.7852025032043457,-0.21197181940078735,25.734960556030273
2250,2024-03-28 11:37:48.465484,-0.23381322622299194,0.3125115931034088,0.04219400882720947,-3.446706771850586,-3.785107135772705,-0.21033352613449097,25.734960556030273
2251,2024-03-28 11:37:48.475393,-0.23280960321426392,0.30954912304878235,0.04173275828361511,-3.4560956954956055,-3.781644344329834,-0.20841550827026367,25.734960556030273
2252,2024-03-28 11:37:48.487737,-0.2313101589679718,0.3111961781978607,0.03835919499397278,-3.4528346061706543,-3.787611484527588,-0.21456259489059448,25.73467254638672
2253,2024-03-28 11:37:48.487737,-0.23376315832138062,0.31277164816856384,0.04027080535888672,-3.446810245513916,-3.7756283283233643,-0.21241217851638794,25.73467254638672
2254,2024-03-28 11:37:48.510307,-0.23252713680267334,0.3091460168361664,0.04090103507041931,-3.4502415657043457,-3.786022424697876,-0.21484750509262085,25.73467254638672
2255,2024-03-28 11:37:48.521036,-0.23485025763511658,0.3091046214103699,0.04021483659744263,-3.4512410163879395,-3.780456781387329,-0.2204502820968628,25.73467254638672
2256,2024-03-28 11:37:48.529151,-0.23612698912620544,0.31305524706840515,0.0401778519153595,-3.436148166656494,-3.7865147590637207,-0.21404492855072021,25.73467254638672
2257,2024-03-28 11:37:48.535189,-0.2387561798095703,0.3123141825199127,0.04195880889892578,-3.4359347820281982,-3.7818522453308105,-0.20650482177734375,25.73467254638672
2258,2024-03-28 11:37:48.543502,-0.23955979943275452,0.31083768606185913,0.03820762038230896,-3.4447832107543945,-3.788818836212158,-0.21267861127853394,25.73467254638672
2259,2024-03-28 11:37:48.551028,-0.23944145441055298,0.3144826591014862,0.03957065939903259,-3.434955596923828,-3.7863433361053467,-0.20696496963500977,25.73467254638672
2260,2024-03-28 11:37:48.566703,-0.23717975616455078,0.31378915905952454,0.041333526372909546,-3.4368362426757812,-3.7903125286102295,-0.20314103364944458,25.73467254638672
2261,2024-03-28 11:37:48.571944,-0.23693451285362244,0.31232017278671265,0.04385077953338623,-3.4478836059570312,-3.7821028232574463,-0.20816659927368164,25.73467254638672
2262,2024-03-28 11:37:48.585867,-0.23702102899551392,0.3113565444946289,0.046671926975250244,-3.4495182037353516,-3.7785916328430176,-0.21233844757080078,25.73467254638672
2263,2024-03-28 11:37:48.598657,-0.23730900883674622,0.3119569718837738,0.04769584536552429,-3.442552089691162,-3.7793703079223633,-0.2059786319732666,25.73467254638672
2264,2024-03-28 11:37:48.598657,-0.23884525895118713,0.31195640563964844,0.04551610350608826,-3.4469659328460693,-3.7778170108795166,-0.20087569952011108,25.73467254638672
2265,2024-03-28 11:37:48.614316,-0.24012237787246704,0.31397369503974915,0.04910269379615784,-3.4432849884033203,-3.7778708934783936,-0.20253950357437134,25.73467254638672
2266,2024-03-28 11:37:48.629934,-0.23943489789962769,0.3123403489589691,0.047078996896743774,-3.449497699737549,-3.7840332984924316,-0.20008379220962524,25.73467254638672
2267,2024-03-28 11:37:48.629934,-0.23785856366157532,0.31359317898750305,0.047387659549713135,-3.4465179443359375,-3.7868270874023438,-0.19994747638702393,25.73467254638672
2268,2024-03-28 11:37:48.648451,-0.23530566692352295,0.313191294670105,0.044828712940216064,-3.4447145462036133,-3.7905209064483643,-0.19972378015518188,25.73467254638672
2269,2024-03-28 11:37:48.648451,-0.23389935493469238,0.31129133701324463,0.04740327596664429,-3.446967601776123,-3.79095196723938,-0.20203536748886108,25.73467254638672
2270,2024-03-28 11:37:48.669336,-0.2330576777458191,0.30955496430397034,0.045578330755233765,-3.4480643272399902,-3.784976005554199,-0.2025880217552185,25.73467254638672
2271,2024-03-28 11:37:48.675763,-0.23253661394119263,0.3086952567100525,0.04997709393501282,-3.450000286102295,-3.781980514526367,-0.20368200540542603,25.73467254638672
2272,2024-03-28 11:37:48.690031,-0.23271721601486206,0.30876481533050537,0.04621022939682007,-3.452969551086426,-3.785576105117798,-0.20468175411224365,25.73461151123047
2273,2024-03-28 11:37:48.690031,-0.23600029945373535,0.31036239862442017,0.04910364747047424,-3.450918197631836,-3.774444103240967,-0.21121352910995483,25.73461151123047
2274,2024-03-28 11:37:48.705682,-0.23642435669898987,0.3114602267742157,0.04616555571556091,-3.444775342941284,-3.7805018424987793,-0.21884465217590332,25.73461151123047
